numseq,timestamp_start_send,timestamp_end_send
85584,9309980385056153,9309980385168263
85585,9309980485056314,9309980485171570
85586,9309980584245116,9309980584331017
85587,9309980684198675,9309980684259895
85588,9309980784245806,9309980784304245
85589,9309980885055513,9309980885167347
85590,9309980986054472,9309980986113677
85591,9309981084246335,9309981084308839
85592,9309981184247134,9309981184312334
85593,9309981284245450,9309981284304943
85594,9309981384245923,9309981384304871
85595,9309981484245741,9309981484314890
85596,9309981584245017,9309981584304911
85597,9309981684246353,9309981684312654
85598,9309981784245540,9309981784306097
85599,9309981888058148,9309981888137457
85600,9309981984245543,9309981984310365
85601,9309982084198493,9309982084258317
85602,9309982184245311,9309982184308412
85603,9309982284248971,9309982284321621
85604,9309982384245485,9309982384333203
85605,9309982484245927,9309982484312358
85606,9309982587054873,9309982587167334
85607,9309982687055157,9309982687119672
85608,9309982784245227,9309982784305483
85609,9309982884245364,9309982884308690
85610,9309982984245490,9309982984308638
85611,9309983084198315,9309983084259320
85612,9309983184198366,9309983184258156
85613,9309983284198392,9309983284258510
85614,9309983388054642,9309983388114789
85615,9309983485055683,9309983485170528
85616,9309983584244957,9309983584306572
85617,9309983684215536,9309983684274835
85618,9309983784245812,9309983784307577
85619,9309983884245789,9309983884310859
85620,9309983984200647,9309983984271037
85621,9309984084198676,9309984084258115
85622,9309984184198260,9309984184277907
85623,9309984284198467,9309984284258984
85624,9309984384198382,9309984384257712
85625,9309984484198817,9309984484260741
85626,9309984584198341,9309984584261705
85627,9309984684198595,9309984684258798
85628,9309984784198559,9309984784259381
85629,9309984884198229,9309984884258035
85630,9309984984198474,9309984984258003
85631,9309985084198554,9309985084258927
85632,9309985188054730,9309985188115445
85633,9309985284245297,9309985284306210
85634,9309985385055704,9309985385169443
85635,9309985488054525,9309985488169155
85636,9309985584245485,9309985584307087
85637,9309985684245394,9309985684304539
85638,9309985784245720,9309985784306897
85639,9309985884245089,9309985884303455
85640,9309985984198368,9309985984256756
85641,9309986088054331,9309986088133772
85642,9309986184245220,9309986184304992
85643,9309986284245375,9309986284306616
85644,9309986384248133,9309986384323399
85645,9309986487069538,9309986487130338
85646,9309986584201117,9309986584268954
85647,9309986684198703,9309986684258388
85648,9309986784198692,9309986784257450
85649,9309986884199066,9309986884259396
85650,9309986984199150,9309986984258853
85651,9309987086009961,9309987086122129
85652,9309987184198591,9309987184261558
85653,9309987284203017,9309987284274559
85654,9309987384198749,9309987384257505
85655,9309987484247198,9309987484308363
85656,9309987584206326,9309987584266177
85657,9309987684205925,9309987684263417
85658,9309987784199181,9309987784258485
85659,9309987884198813,9309987884281693
85660,9309987986009475,9309987986069200
85661,9309988085011165,9309988085122939
85662,9309988184206111,9309988184267878
85663,9309988286009198,9309988286069356
85664,9309988384198817,9309988384261730
85665,9309988484199418,9309988484261352
85666,9309988584198900,9309988584258092
85667,9309988685011229,9309988685121608
85668,9309988784199444,9309988784262110
85669,9309988884198879,9309988884257346
85670,9309988984198737,9309988984258574
85671,9309989084206639,9309989084264850
85672,9309989184207481,9309989184266587
85673,9309989284206359,9309989284267737
85674,9309989384199250,9309989384259383
85675,9309989488008311,9309989488069585
85676,9309989584246196,9309989584308581
85677,9309989684198981,9309989684279041
85678,9309989784199010,9309989784257478
85679,9309989884247299,9309989884310643
85680,9309989984280115,9309989984339391
85681,9309990084246141,9309990084306240
85682,9309990184199108,9309990184259628
85683,9309990287008238,9309990287067955
85684,9309990385143169,9309990385202067
85685,9309990484198436,9309990484261040
85686,9309990584245676,9309990584305585
85687,9309990684198845,9309990684258894
85688,9309990784198522,9309990784258927
85689,9309990884198950,9309990884259177
85690,9309990984198623,9309990984258233
85691,9309991084198888,9309991084257554
85692,9309991184198721,9309991184261664
85693,9309991284198721,9309991284257648
85694,9309991384198550,9309991384267735
85695,9309991484198312,9309991484279887
85696,9309991584198728,9309991584257836
85697,9309991684199041,9309991684260324
85698,9309991784198885,9309991784261850
85699,9309991886014417,9309991886136594
85700,9309991984200102,9309991984259597
85701,9309992085168014,9309992085227150
85702,9309992185131508,9309992185194710
85703,9309992284202779,9309992284283604
85704,9309992384198825,9309992384257900
85705,9309992484199469,9309992484260668
85706,9309992584245628,9309992584307664
85707,9309992684244826,9309992684303783
85708,9309992784199952,9309992784260632
85709,9309992884246237,9309992884309850
85710,9309992984199086,9309992984257979
85711,9309993084212796,9309993084276127
85712,9309993187008588,9309993187067567
85713,9309993284199106,9309993284261148
85714,9309993384222241,9309993384305391
85715,9309993488009909,9309993488071851
85716,9309993584198854,9309993584262559
85717,9309993684199066,9309993684257252
85718,9309993784222300,9309993784282978
85719,9309993884246143,9309993884305519
85720,9309993984200264,9309993984262794
85721,9309994084198873,9309994084258951
85722,9309994186008396,9309994186066951
85723,9309994285008765,9309994285068338
85724,9309994384245634,9309994384309897
85725,9309994484199265,9309994484259859
85726,9309994584246602,9309994584306867
85727,9309994684245773,9309994684308114
85728,9309994784246287,9309994784308955
85729,9309994884272382,9309994884328194
85730,9309994985103775,9309994985171338
85731,9309995084198428,9309995084261894
85732,9309995184244816,9309995184324144
85733,9309995288039261,9309995288099260
85734,9309995385044243,9309995385154830
85735,9309995485044531,9309995485115503
85736,9309995584198440,9309995584263851
85737,9309995684198538,9309995684258832
85738,9309995784200965,9309995784262481
85739,9309995888038447,9309995888153368
85740,9309995984244728,9309995984308803
85741,9309996084245323,9309996084305531
85742,9309996184198579,9309996184262021
85743,9309996284198473,9309996284262231
85744,9309996384198656,9309996384259059
85745,9309996486042927,9309996486105073
85746,9309996586085879,9309996586151800
85747,9309996684245653,9309996684308932
85748,9309996784244577,9309996784303034
85749,9309996884244821,9309996884302525
85750,9309996984244494,9309996984321938
85751,9309997084245838,9309997084306813
85752,9309997184245481,9309997184302970
85753,9309997284202867,9309997284285139
85754,9309997384245606,9309997384308045
85755,9309997484246361,9309997484309775
85756,9309997584198186,9309997584257580
85757,9309997685043659,9309997685105975
85758,9309997784244762,9309997784304175
85759,9309997888038959,9309997888149374
85760,9309997987038919,9309997987156862
85761,9309998088039802,9309998088099581
85762,9309998184244967,9309998184304510
85763,9309998284244937,9309998284307905
85764,9309998384198193,9309998384259894
85765,9309998484198568,9309998484264113
85766,9309998584198183,9309998584257248
85767,9309998684198270,9309998684262867
85768,9309998784245374,9309998784331466
85769,9309998884198682,9309998884262296
85770,9309998985040276,9309998985100332
85771,9309999084245209,9309999084310340
85772,9309999184198437,9309999184258171
85773,9309999284244809,9309999284304380
85774,9309999385086325,9309999385150922
85775,9309999487039000,9309999487099054
85776,9309999586085039,9309999586148543
85777,9309999684245056,9309999684308689
85778,9309999788038700,9309999788098868
85779,9309999884245021,9309999884303389
85780,9309999984245125,9309999984303393
85781,9310000084245327,9310000084306555
85782,9310000184245694,9310000184308742
85783,9310000284246254,9310000284304559
85784,9310000384245407,9310000384307134
85785,9310000484198736,9310000484260405
85786,9310000584198169,9310000584274768
85787,9310000688038860,9310000688098984
85788,9310000787038561,9310000787149404
85789,9310000886042397,9310000886102928
85790,9310000985043235,9310000985155116
85791,9310001084244577,9310001084308033
85792,9310001184198516,9310001184258231
85793,9310001284198062,9310001284256940
85794,9310001384198087,9310001384256574
85795,9310001484198672,9310001484258651
85796,9310001584200131,9310001584271803
85797,9310001684198320,9310001684258713
85798,9310001784198173,9310001784260690
85799,9310001885085958,9310001885152836
85800,9310001984202060,9310001984267069
85801,9310002084197941,9310002084255380
85802,9310002184198837,9310002184256510
85803,9310002284249162,9310002284322568
85804,9310002385085323,9310002385142876
85805,9310002485042630,9310002485126053
85806,9310002585042646,9310002585156597
85807,9310002685088538,9310002685148784
85808,9310002785039103,9310002785151717
85809,9310002884198092,9310002884256063
85810,9310002986040067,9310002986155333
85811,9310003084245010,9310003084308317
85812,9310003186039504,9310003186098339
85813,9310003285039277,9310003285097221
85814,9310003384197989,9310003384256043
85815,9310003485086095,9310003485150273
85816,9310003584198158,9310003584260353
85817,9310003684198478,9310003684257356
85818,9310003785085031,9310003785144420
85819,9310003885084610,9310003885143545
85820,9310003984197988,9310003984260198
85821,9310004085085896,9310004085150201
85822,9310004185085084,9310004185148360
85823,9310004284244509,9310004284327733
85824,9310004384198666,9310004384257265
85825,9310004484249881,9310004484312813
85826,9310004585085927,9310004585144955
85827,9310004686039629,9310004686099805
85828,9310004784197998,9310004784260280
85829,9310004884198390,9310004884257521
85830,9310004984198422,9310004984257811
85831,9310005085044352,9310005085112724
85832,9310005184254470,9310005184314166
85833,9310005284198716,9310005284261218
85834,9310005384198273,9310005384259827
85835,9310005484683335,9310005484744967
85836,9310005584198357,9310005584261438
85837,9310005684198449,9310005684257933
85838,9310005784197857,9310005784260096
85839,9310005884198119,9310005884256051
85840,9310005984198066,9310005984256389
85841,9310006084198138,9310006084280720
85842,9310006184200582,9310006184273484
85843,9310006284198294,9310006284263075
85844,9310006384198104,9310006384256621
85845,9310006484198213,9310006484259737
85846,9310006584199129,9310006584267337
85847,9310006684198189,9310006684256903
85848,9310006784198520,9310006784262117
85849,9310006884198170,9310006884256353
85850,9310006984198380,9310006984260896
85851,9310007084198288,9310007084258240
85852,9310007184198107,9310007184261392
85853,9310007284202358,9310007284285343
85854,9310007384198403,9310007384257002
85855,9310007484198034,9310007484260729
85856,9310007584199231,9310007584265957
85857,9310007684197942,9310007684260459
85858,9310007784198242,9310007784261337
85859,9310007884198006,9310007884276174
85860,9310007984198204,9310007984259807
85861,9310008084197961,9310008084256742
85862,9310008184198105,9310008184261276
85863,9310008284198956,9310008284259062
85864,9310008384198042,9310008384261490
85865,9310008484198356,9310008484256387
85866,9310008584198571,9310008584261306
85867,9310008684198217,9310008684257360
85868,9310008784198027,9310008784257324
85869,9310008884197984,9310008884256309
85870,9310008984198080,9310008984261360
85871,9310009086042886,9310009086102504
85872,9310009184244681,9310009184305228
85873,9310009287038901,9310009287153432
85874,9310009387038598,9310009387151070
85875,9310009488038964,9310009488098520
85876,9310009584245521,9310009584309932
85877,9310009684245304,9310009684327363
85878,9310009784246141,9310009784306210
85879,9310009884244991,9310009884307180
85880,9310009984244569,9310009984302558
85881,9310010084244925,9310010084303683
85882,9310010184244588,9310010184306756
85883,9310010286247358,9310010286309030
85884,9310010385040120,9310010385150971
85885,9310010484245471,9310010484304412
85886,9310010584245138,9310010584310125
