numseq,timestamp_start_send,timestamp_end_send
68925,8417737150502590,8417737150600383
68926,8417737250567453,8417737250667691
68927,8417737350558680,8417737350831112
68928,8417737450708677,8417737450824581
68929,8417737550602794,8417737550758181
68930,8417737650520976,8417737650852888
68931,8417737751368428,8417737751637984
68932,8417737850590521,8417737850686847
68933,8417737950517642,8417737950857259
68934,8417738050546977,8417738050642442
68935,8417738150652809,8417738150772578
68936,8417738250483414,8417738250609740
68937,8417738350560376,8417738350666933
68938,8417738450503934,8417738450612004
68939,8417738550585389,8417738550700785
68940,8417738650563173,8417738650662033
68941,8417738750541860,8417738750638327
68942,8417738850622977,8417738850724129
68943,8417738950521853,8417738950628606
68944,8417739050477765,8417739050588722
68945,8417739150512009,8417739150615528
68946,8417739250528029,8417739250623582
68947,8417739350685049,8417739350846283
68948,8417739450501412,8417739450597406
68949,8417739550472412,8417739550560909
68950,8417739650497630,8417739650742173
68951,8417739750510583,8417739750802134
68952,8417739850528838,8417739850616038
68953,8417739950498617,8417739950749996
68954,8417740050497929,8417740050580302
68955,8417740150499459,8417740150729204
68956,8417740251010316,8417740251099694
68957,8417740350620024,8417740350709333
68958,8417740450503626,8417740450599251
68959,8417740550475096,8417740550572781
68960,8417740650523186,8417740650628771
68961,8417740750569774,8417740750675243
68962,8417740850791410,8417740850907285
68963,8417740950528546,8417740950621118
68964,8417741050500413,8417741050589009
68965,8417741150537995,8417741150678029
68966,8417741250502286,8417741250588695
68967,8417741350472724,8417741350564027
68968,8417741450500102,8417741450588598
68969,8417741550616613,8417741550701470
68970,8417741650504491,8417741650608410
68971,8417741750475092,8417741750571445
68972,8417741850565035,8417741850667664
68973,8417741950525272,8417741950636172
68974,8417742050552113,8417742050660854
68975,8417742150505102,8417742150605418
68976,8417742250474705,8417742250575358
68977,8417742350558231,8417742350650265
68978,8417742450528349,8417742450632051
68979,8417742550472843,8417742550559656
68980,8417742650548401,8417742650662119
68981,8417742750503667,8417742750592630
68982,8417742850526240,8417742850864604
68983,8417742950504331,8417742950606010
68984,8417743050500540,8417743050621290
68985,8417743150536967,8417743150649710
68986,8417743253013163,8417743253109115
68987,8417743350500866,8417743350594347
68988,8417743450475605,8417743450586295
68989,8417743550504035,8417743550598110
68990,8417743650500557,8417743650593075
68991,8417743750638895,8417743750748339
68992,8417743850509789,8417743850610136
68993,8417743950634156,8417743950739342
68994,8417744050474913,8417744050579807
68995,8417744150501851,8417744150600705
68996,8417744250474154,8417744250566055
68997,8417744350476367,8417744350573375
68998,8417744450476402,8417744450580382
68999,8417744550511803,8417744550626414
69000,8417744650507686,8417744650616432
69001,8417744750546578,8417744750684837
69002,8417744850507961,8417744850642136
69003,8417744950599918,8417744950711176
69004,8417745050555403,8417745050676751
69005,8417745150523538,8417745150617491
69006,8417745250619980,8417745250716492
69007,8417745350577347,8417745350902742
69008,8417745450533852,8417745450638310
69009,8417745550564519,8417745550654042
69010,8417745650563652,8417745650678519
69011,8417745750503693,8417745750601498
69012,8417745850570984,8417745850673854
69013,8417745950475554,8417745950584048
69014,8417746050594745,8417746050698044
69015,8417746150715860,8417746150806318
69016,8417746250510475,8417746250621248
69017,8417746350474354,8417746350576222
69018,8417746450534973,8417746450631990
69019,8417746550473847,8417746550560076
69020,8417746650471997,8417746650592861
69021,8417746750500529,8417746750786904
69022,8417746850500631,8417746850588033
69023,8417746950501983,8417746950591340
69024,8417747050496675,8417747050577966
69025,8417747150497805,8417747150584422
69026,8417747250557179,8417747250640307
69027,8417747350497361,8417747350578811
69028,8417747450473793,8417747450568425
69029,8417747554148144,8417747554263182
69030,8417747650504267,8417747650605378
69031,8417747750529807,8417747750636069
69032,8417747850475721,8417747850575045
69033,8417747950472635,8417747950562786
69034,8417748050497696,8417748050581270
69035,8417748150473389,8417748150555449
69036,8417748250498943,8417748250588357
69037,8417748350471203,8417748350557002
69038,8417748450498638,8417748450815139
69039,8417748550525633,8417748550608211
69040,8417748650471153,8417748650566396
69041,8417748750474969,8417748750816222
69042,8417748850534984,8417748850645496
69043,8417748950558884,8417748950656166
69044,8417749050531987,8417749050629606
69045,8417749151156929,8417749151244141
69046,8417749250514891,8417749250600897
69047,8417749350498078,8417749350581651
69048,8417749450529376,8417749450630060
69049,8417749550475977,8417749550558876
69050,8417749650473564,8417749650563889
69051,8417749750498956,8417749750581949
69052,8417749850527199,8417749850621877
69053,8417749950471860,8417749950559623
69054,8417750050498728,8417750050766128
69055,8417750150575660,8417750150810070
69056,8417750250473445,8417750250602005
69057,8417750350529719,8417750350615193
69058,8417750450498404,8417750450591508
69059,8417750550524980,8417750550609140
69060,8417750650623219,8417750650712311
69061,8417750750504756,8417750750779564
69062,8417750850500638,8417750850595805
69063,8417750950500484,8417750950591189
69064,8417751050500815,8417751050596869
69065,8417751150591822,8417751150687937
69066,8417751250473739,8417751250747861
69067,8417751350603646,8417751350702068
69068,8417751452168747,8417751452266134
69069,8417751550498519,8417751550587395
69070,8417751650720820,8417751650812668
69071,8417751750501504,8417751750597944
69072,8417751850525972,8417751850613341
69073,8417751950499779,8417751950592206
69074,8417752050500498,8417752050591124
69075,8417752150502605,8417752150631249
69076,8417752250473406,8417752250563193
69077,8417752350501584,8417752350599452
69078,8417752450474016,8417752450573003
69079,8417752550472836,8417752550557555
69080,8417752650471987,8417752650563365
69081,8417752750473255,8417752750561899
69082,8417752850498927,8417752850586002
69083,8417752950573883,8417752950692020
69084,8417753050501132,8417753050590171
69085,8417753150499226,8417753150589978
69086,8417753250473309,8417753250559766
69087,8417753350530063,8417753350618031
69088,8417753450505933,8417753450612403
69089,8417753550472076,8417753550558820
69090,8417753650472484,8417753650558142
69091,8417753750506742,8417753750748004
69092,8417753850578914,8417753850680665
69093,8417753950522413,8417753950642747
69094,8417754050500437,8417754050599460
69095,8417754150502033,8417754150600048
69096,8417754250473235,8417754250563097
69097,8417754350472007,8417754350557168
69098,8417754450474409,8417754450583462
69099,8417754552012936,8417754552114645
69100,8417754650575003,8417754650691699
69101,8417754750511463,8417754750605918
69102,8417754850501687,8417754850595489
69103,8417754950560255,8417754950672058
69104,8417755050504193,8417755050611313
69105,8417755150474184,8417755150569631
69106,8417755250571621,8417755250684939
69107,8417755350540977,8417755350645870
69108,8417755450501174,8417755450594967
69109,8417755550562012,8417755550671324
69110,8417755650514589,8417755650616289
69111,8417755752010021,8417755752129709
69112,8417755850503543,8417755850605348
69113,8417755950513191,8417755950613333
69114,8417756050548426,8417756050673675
69115,8417756150511821,8417756150607392
69116,8417756250505221,8417756250606801
69117,8417756350505542,8417756350614201
69118,8417756450607139,8417756450713089
69119,8417756550501940,8417756550605261
69120,8417756650475380,8417756650587923
69121,8417756750594779,8417756750710671
69122,8417756850577163,8417756850694198
69123,8417756950502530,8417756950599673
69124,8417757050507088,8417757050609327
69125,8417757150642631,8417757150776773
69126,8417757250474521,8417757250580786
69127,8417757350474255,8417757350573134
69128,8417757450505605,8417757450614222
69129,8417757554013841,8417757554153210
69130,8417757650500040,8417757650590347
69131,8417757750548749,8417757750661579
69132,8417757850474197,8417757850580691
69133,8417757950474776,8417757950583773
69134,8417758050537699,8417758050644067
69135,8417758150533001,8417758150643895
69136,8417758250602952,8417758250713626
69137,8417758350604401,8417758350717415
69138,8417758450504090,8417758450614896
69139,8417758550476645,8417758550586086
69140,8417758650515462,8417758650627168
69141,8417758750484550,8417758750574391
69142,8417758850507115,8417758850638457
69143,8417758950475845,8417758950578258
69144,8417759050563147,8417759050662531
69145,8417759150593754,8417759150703373
69146,8417759250691817,8417759250795038
69147,8417759350569695,8417759350709515
69148,8417759450506890,8417759450609252
69149,8417759550528354,8417759550622926
69150,8417759650598697,8417759650725543
69151,8417759750606338,8417759750699954
69152,8417759850502288,8417759850604905
69153,8417759950478148,8417759950589370
69154,8417760050503272,8417760050598554
69155,8417760150475530,8417760150569329
69156,8417760250476690,8417760250587668
69157,8417760350584795,8417760350683090
69158,8417760450473807,8417760450570400
69159,8417760550475622,8417760550569058
69160,8417760650519685,8417760650619379
69161,8417760750474460,8417760750567847
69162,8417760850593689,8417760850715883
69163,8417760950474719,8417760950574506
69164,8417761050500953,8417761050596906
69165,8417761150518375,8417761150638830
69166,8417761250475282,8417761250601130
69167,8417761350476135,8417761350587375
69168,8417761450560448,8417761450886336
69169,8417761550475096,8417761550566672
69170,8417761652017183,8417761652133349
69171,8417761750476667,8417761750590349
69172,8417761850573545,8417761850689669
69173,8417761950609812,8417761950718065
69174,8417762050563519,8417762050670305
69175,8417762150639254,8417762150744370
69176,8417762250514488,8417762250613147
69177,8417762354015280,8417762354113927
69178,8417762450524180,8417762450647095
69179,8417762550592616,8417762550690472
69180,8417762650502725,8417762650602139
69181,8417762750584193,8417762750706350
69182,8417762850475054,8417762850576432
69183,8417762950500749,8417762950597378
69184,8417763050534321,8417763050668289
69185,8417763150506407,8417763150599088
69186,8417763250500855,8417763250594575
69187,8417763350501187,8417763350603498
69188,8417763450506633,8417763450615738
69189,8417763550474653,8417763550581965
69190,8417763651014099,8417763651125462
69191,8417763750511978,8417763750607705
69192,8417763850536445,8417763850643219
69193,8417763950554517,8417763950658184
69194,8417764050501267,8417764050592032
69195,8417764150664453,8417764150800060
69196,8417764250662936,8417764250768470
69197,8417764350540796,8417764350644998
69198,8417764450502680,8417764450621989
69199,8417764550567179,8417764550682942
69200,8417764650529259,8417764650627636
69201,8417764750510656,8417764750607677
69202,8417764850503501,8417764850626936
69203,8417764950546164,8417764950652784
69204,8417765050514816,8417765050610919
69205,8417765150499976,8417765150591138
69206,8417765250477000,8417765250599843
69207,8417765350477850,8417765350579372
69208,8417765450500845,8417765450593721
69209,8417765550522733,8417765550650986
69210,8417765650501953,8417765650602040
69211,8417765750474415,8417765750572794
69212,8417765850475180,8417765850576717
69213,8417765950474380,8417765950573042
69214,8417766050474442,8417766050575065
69215,8417766150525163,8417766150626291
69216,8417766250513125,8417766250606500
69217,8417766350501154,8417766350605612
69218,8417766450475887,8417766450592769
69219,8417766550567351,8417766550667424
69220,8417766650575095,8417766650860847
69221,8417766750652415,8417766750764614
69222,8417766850513240,8417766850614474
69223,8417766950520688,8417766950634593
69224,8417767050575548,8417767050689374
69225,8417767150477272,8417767150581462
69226,8417767250477431,8417767250593612
69227,8417767350475439,8417767350583058
