numseq,timestamp_start_send,timestamp_end_send
83724,1265887942103710,1265887942319352
83725,1265888042126324,1265888042268826
83726,1265888142125331,1265888142323733
83727,1265888242141778,1265888242209348
83728,1265888342123318,1265888342276143
83729,1265888442127774,1265888442228724
83730,1265888542782069,1265888542945104
83731,1265888642134275,1265888642193787
83732,1265888742132911,1265888742189244
83733,1265888842136376,1265888842199568
83734,1265888942127952,1265888942200708
83735,1265889042124908,1265889042192638
83736,1265889142126681,1265889142207645
83737,1265889242101224,1265889242177297
83738,1265889342126774,1265889342195372
83739,1265889442125861,1265889442204738
83740,1265889542124332,1265889542200457
83741,1265889642127129,1265889642196624
83742,1265889742126032,1265889742200217
83743,1265889842125472,1265889842200900
83744,1265889942102113,1265889942176893
83745,1265890042126294,1265890042203437
83746,1265890142130302,1265890142209226
83747,1265890242128745,1265890242221720
83748,1265890342117052,1265890342214136
83749,1265890442126768,1265890442201414
83750,1265890542179262,1265890542253474
83751,1265890642126192,1265890642200202
83752,1265890742126289,1265890742197938
83753,1265890842129420,1265890842208519
83754,1265890942129711,1265890942212777
83755,1265891042116263,1265891042217508
83756,1265891142125510,1265891142208493
83757,1265891242125476,1265891242191708
83758,1265891342122781,1265891342198152
83759,1265891444032962,1265891444127205
83760,1265891542141295,1265891542216805
83761,1265891642130796,1265891642215288
83762,1265891742128981,1265891742208426
83763,1265891842130409,1265891842203168
83764,1265891942126462,1265891942196919
83765,1265892042115102,1265892042195349
83766,1265892142140322,1265892142224425
83767,1265892242162458,1265892242218288
83768,1265892342135339,1265892342206760
83769,1265892442170098,1265892442224569
83770,1265892542102324,1265892542180083
83771,1265892642103208,1265892642185074
83772,1265892742130572,1265892742219659
83773,1265892842102095,1265892842165149
83774,1265892942134786,1265892942266958
83775,1265893042133783,1265893042197653
83776,1265893142177986,1265893142266050
83777,1265893242134777,1265893242201324
83778,1265893342171723,1265893342241580
83779,1265893442130382,1265893442201999
83780,1265893542171450,1265893542241893
83781,1265893642123119,1265893642187678
83782,1265893742174468,1265893742241887
83783,1265893842120116,1265893842182034
83784,1265893942107679,1265893942208666
83785,1265894042133214,1265894042210023
83786,1265894142103640,1265894142185411
83787,1265894242139465,1265894242213274
83788,1265894342140028,1265894342200416
83789,1265894442135990,1265894442214996
83790,1265894542139834,1265894542199940
83791,1265894642139620,1265894642221170
83792,1265894742135294,1265894742195032
83793,1265894842124247,1265894842203766
83794,1265894942128227,1265894942189608
83795,1265895042165730,1265895042226633
83796,1265895142141459,1265895142202821
83797,1265895242117703,1265895242202294
83798,1265895342104036,1265895342161712
83799,1265895442184498,1265895442250772
83800,1265895542123230,1265895542187271
83801,1265895642182035,1265895642253733
83802,1265895742115760,1265895742194817
83803,1265895842150917,1265895842207252
83804,1265895942101436,1265895942167883
83805,1265896042119301,1265896042181131
83806,1265896142142417,1265896142216724
83807,1265896242139637,1265896242197976
83808,1265896342134385,1265896342198497
83809,1265896442139683,1265896442211946
83810,1265896542156807,1265896542217057
83811,1265896642136038,1265896642196656
83812,1265896742109482,1265896742212633
83813,1265896842138225,1265896842198551
83814,1265896942129341,1265896942195068
83815,1265897042130437,1265897042209271
83816,1265897142165882,1265897142223715
83817,1265897242102607,1265897242203837
83818,1265897342109108,1265897342179428
83819,1265897442101606,1265897442173404
83820,1265897542108713,1265897542213001
83821,1265897642102521,1265897642179972
83822,1265897742105897,1265897742170932
83823,1265897842118889,1265897842177560
83824,1265897942130716,1265897942196484
83825,1265898042102116,1265898042192410
83826,1265898142139618,1265898142202303
83827,1265898242166111,1265898242239317
83828,1265898342124309,1265898342184933
83829,1265898442144942,1265898442230054
83830,1265898542107895,1265898542167323
83831,1265898642174660,1265898642236995
83832,1265898742136443,1265898742198789
83833,1265898842141404,1265898842200360
83834,1265898942135165,1265898942198808
83835,1265899042188996,1265899042246050
83836,1265899142103695,1265899142180989
83837,1265899242115152,1265899242174569
83838,1265899342104102,1265899342198289
83839,1265899442129376,1265899442184318
83840,1265899542134360,1265899542192276
83841,1265899642130383,1265899642194945
83842,1265899742120750,1265899742183915
83843,1265899842129789,1265899842203855
83844,1265899942109171,1265899942215182
83845,1265900042102641,1265900042156599
83846,1265900142101309,1265900142158558
83847,1265900242165949,1265900242259417
83848,1265900342166917,1265900342224724
83849,1265900442160189,1265900442211161
83850,1265900542128716,1265900542200453
83851,1265900642182827,1265900642253330
83852,1265900742101789,1265900742167945
83853,1265900842138008,1265900842210173
83854,1265900942102673,1265900942174023
83855,1265901042101391,1265901042168518
83856,1265901142127388,1265901142199706
83857,1265901242146700,1265901242261385
83858,1265901342115347,1265901342188398
83859,1265901442126444,1265901442200786
83860,1265901542123790,1265901542192338
83861,1265901642125346,1265901642194606
83862,1265901742139373,1265901742212817
83863,1265901842124981,1265901842207298
83864,1265901942126517,1265901942199976
83865,1265902042122987,1265902042190536
83866,1265902142124440,1265902142202629
83867,1265902242124007,1265902242196823
83868,1265902342126006,1265902342204546
83869,1265902442139527,1265902442210387
83870,1265902542126427,1265902542202632
83871,1265902642115005,1265902642195379
83872,1265902742125574,1265902742206287
83873,1265902842118686,1265902842200524
83874,1265902942138326,1265902942212534
83875,1265903042138248,1265903042230410
83876,1265903142130298,1265903142213396
83877,1265903242129495,1265903242215532
83878,1265903342115255,1265903342188666
83879,1265903442126454,1265903442202292
83880,1265903542119639,1265903542201301
83881,1265903642140690,1265903642226060
83882,1265903742185058,1265903742242401
83883,1265903842141714,1265903842202015
83884,1265903942123357,1265903942323442
83885,1265904042125852,1265904042420426
83886,1265904142101824,1265904142288652
83887,1265904242250009,1265904242321387
83888,1265904342101552,1265904342175687
83889,1265904442140428,1265904442297862
83890,1265904542126590,1265904542200492
83891,1265904642125357,1265904642196797
83892,1265904742125736,1265904742308586
83893,1265904842126130,1265904842304483
83894,1265904942125791,1265904942299682
83895,1265905042146449,1265905042221186
83896,1265905142137694,1265905142211499
83897,1265905242130842,1265905242218381
83898,1265905342128664,1265905342200513
83899,1265905442126573,1265905442198003
83900,1265905542126329,1265905542201176
83901,1265905642140684,1265905642211658
83902,1265905742126245,1265905742202590
83903,1265905842288336,1265905842359295
83904,1265905942129400,1265905942199600
83905,1265906042127096,1265906042200438
83906,1265906142125496,1265906142196540
83907,1265906242126009,1265906242204196
83908,1265906342245402,1265906342315791
83909,1265906442123633,1265906442308224
83910,1265906542128855,1265906542203680
83911,1265906642123221,1265906642218255
83912,1265906742215193,1265906742289073
83913,1265906842142622,1265906842213430
83914,1265906942138870,1265906942210621
83915,1265907042129296,1265907042202959
83916,1265907142138758,1265907142199112
83917,1265907242138669,1265907242294654
83918,1265907342181135,1265907342261746
83919,1265907442137099,1265907442251921
83920,1265907542138646,1265907542273469
83921,1265907642134427,1265907642194157
83922,1265907742139598,1265907742200013
83923,1265907842120442,1265907842182163
83924,1265907942135662,1265907942203496
83925,1265908042136883,1265908042215140
83926,1265908142126858,1265908142188817
83927,1265908242192969,1265908242250281
83928,1265908342106324,1265908342181077
83929,1265908442187519,1265908442281150
83930,1265908542103014,1265908542160675
83931,1265908642187941,1265908642256274
83932,1265908742108333,1265908742179682
83933,1265908842172899,1265908842231014
83934,1265908942116451,1265908942185241
83935,1265909042158628,1265909042216365
83936,1265909142138554,1265909142221870
83937,1265909242135235,1265909242198400
83938,1265909342136796,1265909342218072
83939,1265909442129303,1265909442189991
83940,1265909542129058,1265909542186306
83941,1265909642141331,1265909642218666
83942,1265909742130300,1265909742232495
83943,1265909842139540,1265909842215833
83944,1265909942166224,1265909942226208
83945,1265910042139595,1265910042216440
83946,1265910142157928,1265910142215933
83947,1265910242157016,1265910242222949
83948,1265910342112550,1265910342236050
83949,1265910442105660,1265910442186946
83950,1265910542104777,1265910542189572
83951,1265910642101830,1265910642155344
83952,1265910742176673,1265910742248857
83953,1265910842140893,1265910842216855
83954,1265910942105426,1265910942177750
83955,1265911042134943,1265911042195996
83956,1265911142134447,1265911142208510
83957,1265911242130110,1265911242185204
83958,1265911342141194,1265911342224010
83959,1265911442145102,1265911442227454
83960,1265911542135750,1265911542197240
83961,1265911642166794,1265911642251019
83962,1265911742139086,1265911742215160
83963,1265911842171090,1265911842228216
83964,1265911942139404,1265911942198423
83965,1265912042188757,1265912042246213
83966,1265912142135260,1265912142228060
83967,1265912242171219,1265912242227210
83968,1265912342101943,1265912342160130
83969,1265912442172362,1265912442243942
83970,1265912542100560,1265912542156211
83971,1265912642105252,1265912642186827
83972,1265912742135245,1265912742196752
83973,1265912842140075,1265912842207043
83974,1265912942130218,1265912942203533
83975,1265913042135792,1265913042198057
83976,1265913142166145,1265913142236363
83977,1265913242103560,1265913242177278
83978,1265913342173830,1265913342241564
83979,1265913442135579,1265913442203619
83980,1265913542166117,1265913542248266
83981,1265913642118079,1265913642187244
83982,1265913742169948,1265913742242178
83983,1265913842135784,1265913842197317
83984,1265913942103461,1265913942208123
83985,1265914042131119,1265914042223291
83986,1265914142102013,1265914142178984
83987,1265914242103442,1265914242161721
83988,1265914342106181,1265914342176369
83989,1265914442115897,1265914442182729
83990,1265914542130839,1265914542200156
83991,1265914642102978,1265914642175776
83992,1265914742138461,1265914742206671
83993,1265914842166164,1265914842231712
83994,1265914942131597,1265914942209137
83995,1265915042166116,1265915042225671
83996,1265915142102527,1265915142186133
83997,1265915242170533,1265915242228827
83998,1265915342140054,1265915342201608
83999,1265915442156631,1265915442331363
84000,1265915542129121,1265915542352585
84001,1265915642136988,1265915642339790
84002,1265915742128096,1265915742364889
84003,1265915842102835,1265915842301279
84004,1265915942127748,1265915942197038
84005,1265916042138933,1265916042209191
84006,1265916142138678,1265916142207114
84007,1265916242139438,1265916242209450
84008,1265916342101317,1265916342170689
84009,1265916442138913,1265916442206213
84010,1265916542124235,1265916542192310
84011,1265916642142051,1265916642209945
84012,1265916745437501,1265916745513165
84013,1265916842129201,1265916842202235
84014,1265916942528164,1265916942609498
84015,1265917042127714,1265917042198523
84016,1265917142140655,1265917142208844
84017,1265917242126260,1265917242193741
84018,1265917342125398,1265917342198569
84019,1265917442124835,1265917442200232
84020,1265917542128806,1265917542201347
84021,1265917642127207,1265917642220329
84022,1265917742125597,1265917742200495
84023,1265917842104021,1265917842183120
84024,1265917942143009,1265917942221390
84025,1265918042140463,1265918042213679
84026,1265918142139456,1265918142210507
